daily_agg_date_key,date_key,subscriber_key,enterprise_key,subscriber_class_key,custom_group_key,version_key,radio_bearer_setup_attempts,radio_bearer_setup_failures,radio_bearer_setup_failures_cell_reasons,radio_bearer_setup_failures_core_reasons,radio_bearer_setup_failures_device_reasons,radio_bearer_drops,radio_bearer_drops_cell_reasons,radio_bearer_drops_core_reasons,radio_bearer_drops_device_reasons,handover_attempts,handover_failures,authentication_attempts,authentication_failures,attach_attempts,attach_failures,mo_voice_call_attempts,mt_voice_call_attempts,mo_voice_call_ineffective_attempts,mt_voice_call_ineffective_attempts,mo_voice_call_ineffective_attempts_cell_reasons,mt_voice_call_ineffective_attempts_cell_reasons,mo_voice_call_ineffective_attempts_device_reasons,mt_voice_call_ineffective_attempts_device_reasons,mo_voice_call_ineffective_attempts_core_reasons,mt_voice_call_ineffective_attempts_core_reasons,voice_calls_dropped,voice_calls_dropped_cell_reasons,voice_calls_dropped_device_reasons,voice_calls_dropped_core_reasons,mo_voice_call_long_setup_time,mt_voice_call_long_setup_time,voice_calls_short,voice_calls_duration_milliseconds,voice_calls_answered,voice_calls_preempted,voice_call_handovers,voice_call_handover_failures,voice_call_attempts_busy,voice_call_attempts_unanswered,sms_send_attempts,sms_receive_attempts,sms_send_failures,sms_receive_failures,sms_send_failures_cell_reasons,sms_receive_failures_cell_reasons,sms_send_failures_device_reasons,sms_receive_failures_device_reasons,sms_send_failures_core_reasons,sms_receive_failures_core_reasons,session_setup_attempts,session_setup_failures,session_setup_failures_cell_reasons,session_setup_failures_device_reasons,session_setup_failures_core_reasons,session_setup_failures_device_provisioning_reasons,session_setup_failures_authentication_reasons,sessions_short,sessions_no_traffic,session_setup_time_milliseconds,session_data_volume_bytes,session_active_time_milliseconds,dl_packets,dl_retransmitted_packets,dl_active_time_milliseconds,dl_data_volume_bytes,ul_packets,ul_retransmitted_packets,ul_active_time_milliseconds,ul_data_volume_bytes,mo_volte_voice_call_attempts,mt_volte_voice_call_attempts,mo_volte_voice_call_ineffective_attempts,mt_volte_voice_call_ineffective_attempts,mo_volte_voice_call_ineffective_attempts_cell_reasons,mt_volte_voice_call_ineffective_attempts_cell_reasons,mo_volte_voice_call_ineffective_attempts_device_reasons,mt_volte_voice_call_ineffective_attempts_device_reasons,mo_volte_voice_call_ineffective_attempts_core_reasons,mt_volte_voice_call_ineffective_attempts_core_reasons,volte_voice_calls_dropped,volte_voice_calls_dropped_cell_reasons,volte_voice_calls_dropped_device_reasons,volte_voice_calls_dropped_core_reasons,volte_voice_calls_preempted,volte_voice_calls_answered,mo_volte_video_call_attempts,mt_volte_video_call_attempts,mo_volte_video_call_ineffective_attempts,mt_volte_video_call_ineffective_attempts,mo_volte_video_call_ineffective_attempts_cell_reasons,mt_volte_video_call_ineffective_attempts_cell_reasons,mo_volte_video_call_ineffective_attempts_device_reasons,mt_volte_video_call_ineffective_attempts_device_reasons,mo_volte_video_call_ineffective_attempts_core_reasons,mt_volte_video_call_ineffective_attempts_core_reasons,volte_video_calls_dropped,volte_video_calls_dropped_cell_reasons,volte_video_calls_dropped_device_reasons,volte_video_calls_dropped_core_reasons,volte_video_calls_preempted,volte_video_calls_answered,volte_calls_low_quality,volte_call_session_completions,volte_sip_initial_registration_attempts,volte_sip_initial_registration_ineffective_attempts,volte_dedicated_bearer_setup_attempts,volte_dedicated_bearer_setup_failures,voice_calls_with_poor_coverage,voice_calls_with_fair_coverage,voice_calls_with_good_coverage,imsi_attach_attempts,imsi_attach_failures,voice_paging_attempts,voice_paging_failures,location_area_update_attempts,location_area_update_failures,cs_radio_bearer_assignment_attempts,cs_radio_bearer_assignment_failures,cs_fallback_attempts,cs_fallback_failures,mo_calls_answered,mt_calls_answered,incoming_call_attempts,incoming_call_failures,outgoing_call_attempts,outgoing_call_failures,incoming_call_answer_success,outgoing_call_answer_success,data_paging_attempts,data_paging_failures,service_request_attempts,service_request_failures,routing_update_attempts,routing_update_failures,detach_attempts,detach_failures,session_changes,session_change_failures,session_deletes,session_delete_failures,dedicated_eps_bearer_context_attempts,dedicated_eps_bearer_context_failures,record_count,response_time_ms,l7_session_setup_attempts,l7_session_setup_failures,l7_session_duration_ms,real_time_record_count,real_time_response_time_ms,dns_setup_attempts,dns_setup_failures,high_volume_bytes,high_volume_active_time_ms,low_volume_bytes,low_volume_active_time_ms,active_minutes_count,high_volume_active_minutes_count,low_volume_active_minutes_count,high_volume_throughput_bin_1,high_volume_throughput_bin_2,high_volume_throughput_bin_3,high_volume_throughput_bin_4,high_volume_throughput_bin_5,low_volume_throughput_bin_1,low_volume_throughput_bin_2,low_volume_throughput_bin_3,low_volume_throughput_bin_4,low_volume_throughput_bin_5,ul_delay,dl_delay,tcp_setup_attempts,tcp_setup_failures,active_time_ms,high_volume_record_count,low_volume_record_count,active_minutes_bits,low_volume_active_minutes_bits,high_volume_active_minutes_bits,gx_cc_attempts,gx_cc_failures,gx_ra_attempts,gx_ra_failures,gy_cc_attempts,gy_cc_failures,volte_sip_initial_registration_ineffective_attempts_core_reasons,volte_dedicated_bearer_setup_failures_core_reasons,iucs_release_attempts,iucs_release_failures,sms_mt_records,sms_mt_delay,inter_sgsn_rau_attempts,inter_sgsn_rau_failures,volte_ul_sample_count,volte_dl_sample_count,volte_total_ul_one_way_audio,volte_total_dl_one_way_audio,volte_ul_mos_bad,volte_ul_mos_good,volte_ul_mos_medium,volte_dl_mos_bad,volte_dl_mos_good,volte_dl_mos_medium,volte_ul_rfactor_bad,volte_ul_rfactor_good,volte_ul_rfactor_medium,volte_dl_rfactor_bad,volte_dl_rfactor_good,volte_dl_rfactor_medium,volte_min_ul_jitter,volte_max_ul_jitter,volte_min_dl_jitter,volte_max_dl_jitter,volte_min_ul_latency,volte_max_ul_latency,volte_min_dl_latency,volte_max_dl_latency,cs_ps_srvcc_attempts,cs_ps_srvcc_cancel_attempts,ps_cs_srvcc_attempts,ps_cs_srvcc_cancel_attempts,volte_cs_fallback_attempts,volte_cs_fallback_suspend,mo_volte_calls_answered,mt_volte_calls_answered,volte_total_setup_time,volte_connected_calls,mo_volte_voice_calls_long_setup_time,mt_volte_voice_calls_long_setup_time,voice_call_total_setup_time,voice_connected_calls,volte_voice_calls_duration_milliseconds,volte_total_ul_mos,volte_total_dl_mos,volte_total_ul_rfactor,volte_total_dl_rfactor,volte_total_ul_jitter,volte_total_dl_jitter,volte_total_ul_latency,volte_total_dl_latency,volte_total_ul_packet_loss,volte_total_dl_packet_loss,volte_voice_setup_incomplete_calls
2.01808E+15,2.01808E+15,739807339,-4,-5,403,17978101,121,0,0,0,0,0,0,0,0,17,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3264,112,1757815,2283003,3462,125,2222431,594150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,22,1,0,0,4,0,0,0,0,0,299,2733,175,6,2101295,38,0,156,5,244985,453367,2632168,1781884,42,25,42,63,0,0,0,0,233,2,0,0,1,6241,54651,141,4,2235251,63,236,,,,10,0,0,0,12,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.01808E+15,2.01808E+15,739807339,-4,-5,403,17982101,121,0,0,0,0,0,0,0,0,17,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3264,112,1757815,2283003,3462,125,2222431,594150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,22,1,0,0,4,0,0,0,0,0,299,2733,175,6,2101295,38,0,156,5,244985,453367,2632168,1781884,42,25,42,63,0,0,0,0,233,2,0,0,1,6241,54651,141,4,2235251,63,236,,,,10,0,0,0,12,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.01808E+15,2.01808E+15,739807339,-4,-5,403,17972701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1909,252,1027131,1526800,2120,153,1371139,267310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,253,50,1,1601511,18,0,48,0,106362,259712,1687748,1242196,28,17,28,37,0,0,0,0,152,2,0,0,0,2130,3329,44,1,1501908,37,154,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.01808E+15,2.01808E+15,739807339,-4,-5,403,17976201,33,0,0,0,0,0,0,0,0,14,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,315,0,0,22249,469,3427552,25800078,17088,233,4391811,2080925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,5,0,2,0,0,0,0,0,0,0,566,2073,267,4,5320430,53,0,236,3,5793069,761832,22087934,3697817,58,41,58,101,1,0,0,1,450,9,0,2,2,9538,9865,319,5,4459649,103,463,,,,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.01808E+15,2.01808E+15,739807339,-4,-5,403,17981001,74,0,0,0,0,0,0,0,0,27,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,315,0,0,22249,469,3427552,25800078,17088,233,4391811,2080925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,9,0,2,0,0,0,0,0,0,0,566,2073,267,4,5320430,53,0,236,3,5793069,761832,22087934,3697817,58,41,58,101,1,0,0,1,450,9,0,2,2,9538,9865,319,5,4459649,103,463,,,,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.01808E+15,2.01808E+15,739807339,-4,-5,403,17982201,106,0,0,0,0,0,0,0,0,40,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,315,0,0,22249,469,3427552,25800078,17088,233,4391811,2080925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,10,0,2,0,0,0,0,0,0,0,566,2073,267,4,5320430,53,0,236,3,5793069,761832,22087934,3697817,58,41,58,101,1,0,0,1,450,9,0,2,2,9538,9865,319,5,4459649,103,463,,,,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.01808E+15,2.01808E+15,739807339,-4,-5,403,17976901,13,0,0,0,0,0,0,0,0,8,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,34,0,0,6240,178,2031838,5580380,5918,164,2829447,780768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,4,0,0,0,1,0,0,0,0,0,356,276,94,0,2646888,47,0,93,0,5609645,682665,751503,2088703,57,41,57,85,1,4,0,3,263,0,0,0,0,3877,3737,110,0,2771368,93,263,,,,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24359,2,0,0,0,0,0,0,0,0,0,0,0,0
2.01808E+15,2.01808E+15,739807339,-4,-5,403,17978501,13,0,0,0,0,0,0,0,0,8,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,34,0,0,6240,178,2031838,5580380,5918,164,2829447,780768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,4,0,0,0,1,0,0,0,0,0,356,276,94,0,2646888,47,0,93,0,5609645,682665,751503,2088703,57,41,57,85,1,4,0,3,263,0,0,0,0,3877,3737,110,0,2771368,93,263,,,,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24359,2,0,0,0,0,0,0,0,0,0,0,0,0
2.01808E+15,2.01808E+15,739807339,-4,-5,403,17983301,107,1,1,0,0,0,0,0,0,45,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,34,0,0,6240,178,2031838,5580380,5918,164,2829447,780768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,107,1,10,0,0,0,2,0,0,0,0,0,356,276,94,0,2646888,47,0,93,0,5609645,682665,751503,2088703,57,41,57,85,1,4,0,3,263,0,0,0,0,3877,3737,110,0,2771368,93,263,,,,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24359,2,0,0,0,0,0,0,0,0,0,0,0,0
2.01808E+15,2.01808E+15,739807339,-4,-5,403,17954701,96,3,3,0,1,0,0,0,0,26,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,50,0,0,16853,361,1682489,20294759,13089,119,2274231,1353759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,3,24,0,0,0,2,0,0,0,0,0,292,278,94,1,2124824,23,0,91,1,20799277,965060,849241,1292778,48,35,45,109,4,0,4,8,166,1,0,0,0,3118,12543,118,1,2257838,125,167,,,,25,0,0,0,11,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.01808E+15,2.01808E+15,739807339,-4,-5,403,17955301,75,4,4,0,4,1,1,0,1,18,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2505864,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14568,106,1528156,18287061,8864,98,1944479,747506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,5,0,3,0,3,0,0,0,0,0,0,0,0,0,75,4,12,0,0,0,4,0,0,0,0,0,239,109,55,0,2122470,47,0,54,0,696675,441440,18337892,1659927,43,30,43,62,3,0,0,0,173,0,0,0,1,1741,1631,62,0,2101367,65,174,,,,17,0,0,0,14,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28766,5,0,0,0,0,0,0,0,0,0,0,0,0
2.01808E+15,2.01808E+15,739807339,-4,-5,403,17956001,66,1,1,0,1,1,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44163,640,1942625,57418766,31074,197,2803512,2657018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,1,4,0,0,0,1,0,0,0,0,0,308,119,96,1,3990521,40,0,96,1,59085935,1435513,989849,1307220,49,37,47,116,4,6,2,15,164,1,0,0,0,2143,22238,137,1,2742733,143,165,,,,8,0,0,0,19,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.01808E+15,2.01808E+15,739807339,-4,-5,403,17956801,119,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3389,386,2335571,1172355,5133,274,4426507,1751555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,13,0,0,0,0,0,0,0,0,0,501,786,99,0,3667862,56,0,96,0,362738,642446,2561172,3808243,58,32,58,91,0,0,0,0,408,2,0,0,0,4170,6035,103,0,4450689,91,410,,,,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.01808E+15,2.01808E+15,739807339,-4,-5,403,17957001,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65758,4086,12552083,60896697,59166,364,13392925,8383600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,1646,1184,762,16,21261210,85,0,758,16,44783267,2945778,24497030,10956255,54,49,48,331,6,8,2,12,1272,7,0,2,6,45321,179334,1416,22,13902033,359,1287,,,,0,0,0,0,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.01808E+15,2.01808E+15,739807339,-4,-5,403,17957601,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65758,4086,12552083,60896697,59166,364,13392925,8383600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,1646,1184,762,16,21261210,85,0,758,16,44783267,2945778,24497030,10956255,54,49,48,331,6,8,2,12,1272,7,0,2,6,45321,179334,1416,22,13902033,359,1287,,,,0,0,0,0,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.01808E+15,2.01808E+15,739807339,-4,-5,403,17958101,97,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34071,1294,4148581,40896186,27823,214,5181314,2829364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,630,678,186,8,7107937,83,0,182,4,35670347,2246553,8055203,3063214,56,46,49,241,10,8,2,10,355,0,2,0,2,6794,34333,256,6,5309767,271,359,,,,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.01807E+15,2.01808E+15,739807339,-4,-5,403,17945801,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,2,0,0,0,1,0,6000,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,87,6000,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6000,1,0,,,,16,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.01808E+15,2.01808E+15,739807339,-4,-5,403,17946401,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,16,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.01808E+15,2.01808E+15,739807339,-4,-5,403,17946701,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,16,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.01808E+15,2.01808E+15,739807339,-4,-5,403,17947501,6,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,24,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
